"kappa_day_out[1,1]","kappa_day_out[2,1]","kappa_day_out[3,1]","kappa_day_out[4,1]","kappa_day_out[1,2]","kappa_day_out[2,2]","kappa_day_out[3,2]","kappa_day_out[4,2]","kappa_day_out[1,3]","kappa_day_out[2,3]","kappa_day_out[3,3]","kappa_day_out[4,3]","kappa_day_out[1,4]","kappa_day_out[2,4]","kappa_day_out[3,4]","kappa_day_out[4,4]","kappa_day_out[1,5]","kappa_day_out[2,5]","kappa_day_out[3,5]","kappa_day_out[4,5]","kappa_day_out[1,6]","kappa_day_out[2,6]","kappa_day_out[3,6]","kappa_day_out[4,6]","kappa_day_out[1,7]","kappa_day_out[2,7]","kappa_day_out[3,7]","kappa_day_out[4,7]","kappa_day_out[1,8]","kappa_day_out[2,8]","kappa_day_out[3,8]","kappa_day_out[4,8]","kappa_day_out[1,9]","kappa_day_out[2,9]","kappa_day_out[3,9]","kappa_day_out[4,9]","kappa_day_out[1,10]","kappa_day_out[2,10]","kappa_day_out[3,10]","kappa_day_out[4,10]","kappa_day_out[1,11]","kappa_day_out[2,11]","kappa_day_out[3,11]","kappa_day_out[4,11]","kappa_day_out[1,12]","kappa_day_out[2,12]","kappa_day_out[3,12]","kappa_day_out[4,12]","kappa_day_out[1,13]","kappa_day_out[2,13]","kappa_day_out[3,13]","kappa_day_out[4,13]","kappa_day_out[1,14]","kappa_day_out[2,14]","kappa_day_out[3,14]","kappa_day_out[4,14]","kappa_day_out[1,15]","kappa_day_out[2,15]","kappa_day_out[3,15]","kappa_day_out[4,15]","kappa_day_out[1,16]","kappa_day_out[2,16]","kappa_day_out[3,16]","kappa_day_out[4,16]","kappa_day_out[1,17]","kappa_day_out[2,17]","kappa_day_out[3,17]","kappa_day_out[4,17]","kappa_day_out[1,18]","kappa_day_out[2,18]","kappa_day_out[3,18]","kappa_day_out[4,18]","kappa_day_out[1,19]","kappa_day_out[2,19]","kappa_day_out[3,19]","kappa_day_out[4,19]","kappa_day_out[1,20]","kappa_day_out[2,20]","kappa_day_out[3,20]","kappa_day_out[4,20]","kappa_day_out[1,21]","kappa_day_out[2,21]","kappa_day_out[3,21]","kappa_day_out[4,21]","kappa_day_out[1,22]","kappa_day_out[2,22]","kappa_day_out[3,22]","kappa_day_out[4,22]","kappa_day_out[1,23]","kappa_day_out[2,23]","kappa_day_out[3,23]","kappa_day_out[4,23]","kappa_day_out[1,24]","kappa_day_out[2,24]","kappa_day_out[3,24]","kappa_day_out[4,24]","kappa_day_out[1,25]","kappa_day_out[2,25]","kappa_day_out[3,25]","kappa_day_out[4,25]"
0.249806399666288,1.19105340851707,0.000482475594471154,2.00526415138638,18.5293370160575,11.4028537217885,1.1889841033689,8.18248040591084,4.02025637071204,7.03268848238752,0.0176675796434582,1.13769291956848,0.619635759544927,3.1103202536351,0.0323006280462328,1.63939687515649,2.88086844462506,4.99171218302736,0.285347300649111,4.90810088643999,7.61348440514089,8.43542945438099,2.68595348948259,2.4205347733273,1.1771311276139,25.9830654409441,0.548517728035255,7.74628602782556,0.205552108714886,6.77343430291913,0.0381943527417662,0.56971005757041,21.6046855658478,12.9030699594458,0.391374370550138,10.6496561755254,11.9038810061714,21.4670481600065,15.057566250917,4.43531366776163,1.68342538387473,2.72462176763355,0.0203142178870755,0.612711835973643,11.9416122358162,29.0759240871524,0.00256200140465495,2.66475438684301,7.5051116243727,7.64804367734859,5.53735916894234,9.77721181891126,7.56373874424826,3.30838264357137,2.80559332481766,2.1869090835431,9.2684012963818,29.6164000020326,0.0410504359298035,3.5257563053621,1.99995827000429,7.42733060438673,0.102837058649295,2.86581590748037,2.03176221831264,0.670658802425553,0.258154337062762,1.94700355905685,0.964737074415218,11.9584335572335,0.00175255267538717,12.1337221478808,0.521313639334835,2.31541113120281,0.142255985576785,3.22917082825402,1.04561565677179,27.157125994427,0.152528388457148,3.8954906181719,1.5876286813482,13.1109753350661,0.0936473810435991,1.44900776132978,27.0647743532574,15.2650976678349,18.4236075214402,0.334921576598557,26.0410883061326,10.0243297091065,11.4776971904042,4.59473714466861,1.28223501668677,5.36681816436267,2.95983971093302,4.28520373694479,5.85553303621368,16.515737382074,0.51932396558621,4.40799169266815
0.0394071326094454,3.88845478041327,0.0209427235946524,3.18645857610556,29.3616717193115,14.2274971932451,1.41073892598458,4.44661336519314,4.8934613869526,7.89048107290822,0.0150734536326809,6.32287555922757,1.1997558160993,4.94441712865443,0.102565601294374,2.04379364509754,2.68413792742233,6.95119756551146,0.25901996710973,2.50928943614045,8.07566899084096,8.45373570395726,1.60166091698531,3.47116683127007,0.679475165616316,9.94070581034897,0.00258220659751557,5.81874064874036,37.4765310881338,7.40614658710573,0.0905784537325536,0.600189225962147,27.2600905086856,10.9267997669432,0.00284882179565934,13.6287682940707,15.1852230108395,32.9568565708032,12.7358257791764,2.73887322891962,2.26367874710927,3.41411356659916,0.0021749883199259,0.348563758835005,28.370252191906,34.0351522433819,0.180282528903684,0.545911386835234,5.8642957681657,3.60644979337274,3.07988910264681,8.39555668851392,10.2109451869366,2.9196512792876,3.67246993402448,4.90424291458234,9.62212522796523,22.8924994462424,0.00854934945342564,4.81341462171481,3.76654255050258,20.7159112493919,0.0014265912148806,2.44247734301214,2.01072146371264,0.523022142937778,0.5909160039262,3.72629446762006,2.425821339567,15.7616613389841,0.334838606007325,8.42345898635011,0.739075166979031,2.73071184032598,0.160055936302193,4.07572074939213,0.047334960749938,13.669731965981,0.0482454065939264,4.69442088917164,0.983897446906548,5.01943686507986,0.00103155449789347,2.97260220416357,20.9389909597906,12.7458574737606,13.3742879430689,4.3350062929172,9.24386992001467,1.00238004592905,1.83510225535184,2.4301568097635,4.16218909683528,2.16834529193833,1.49383305966414,0.547446395887197,12.8025815490685,33.7282500967502,0.2479318043766,10.5299199386243
0.967631815983316,1.72223517991082,0.0353931209352225,3.03001403774017,11.8070149888518,7.14844646633479,0.733872903112603,7.57210580770611,7.73965004540896,9.08197850081364,0.051668645602654,2.04555501281921,0.552323209925619,3.44672272630941,0.0209409057611303,2.53313782283619,3.93504429793289,7.52412443469816,0.612318133001262,6.22518576406374,7.22900193365031,8.4205887254588,0.706443300081001,1.47072582653368,0.191165267690746,21.5508235830025,0.391982264888338,4.80102573414012,0.646422441418733,7.05386314112598,0.00458080178550283,1.35364851475449,19.3116961199047,10.2485999421684,0.144098794521271,10.7081348525533,12.9093350325616,10.8435895726217,10.4592223475346,3.19024227800889,1.57880591808791,1.9359233637783,0.0302040426725486,0.307904162332973,32.8379744043263,32.8587280551137,0.0723705982654584,6.66779174817398,12.0371826468544,5.76803595146282,4.08100092296493,5.16236821964827,8.78330843250949,3.01999774582805,2.1027684898432,3.54389813012942,8.73188038095837,18.4827005207108,0.126883696097422,2.64140169832105,2.33229855440974,9.61558092441894,0.138884279175481,3.94304082562349,2.29252377440702,0.53626390314809,0.255151006098068,1.7115640966141,0.931824956004656,8.11559650363669,0.259767210168738,11.2649165416926,0.723996196481459,2.63260389834834,0.237397733462207,4.93157239276773,0.537648298015764,13.4561288733769,0.112729956542245,2.69099790487378,1.39310958482084,19.1041962752336,0.36532290846779,1.62493582627757,38.4127350746463,16.2473798895171,12.787733620389,0.502641325010173,60.4011290648476,18.9464818403842,10.7128098087329,6.741114233478,0.784641258998939,2.54916628510152,1.01715132308227,3.96731471657144,7.0321766538027,10.5978963852487,0.29667750235382,4.07071542644846
0.0102229053250197,4.14606299492766,0.0245909147480885,2.36059498880592,23.7606124955739,13.153547176513,0.969666832557607,3.65611901313954,2.41645206162961,2.71472026832349,0.00807264746914381,2.50344830910632,0.654415266200479,3.42209137191279,0.285882317961472,1.84581242246851,2.0321713500503,5.39044792712988,0.194190487666358,1.62184217684555,8.03686196108339,7.44415293713265,1.86673878868152,4.00260389657354,0.206674324924766,9.7996961648995,0.0115991979723587,3.36343149954403,10.1075334765532,18.7742925246173,0.618473827430546,0.464796933243727,14.0912626363902,13.1687985689164,0.0150571139980752,12.7154401408743,15.4407632532469,45.9120017598076,5.5918496108041,2.22935551755188,2.68180140215043,2.75120497813132,0.00320500824350938,0.339459473882013,26.0587889583165,44.8128420613829,0.0505035765438563,0.601200150466545,8.44086282528946,5.94696392285798,4.00653533101614,12.2604189701487,11.9894518937318,2.25701267740621,2.6332396004559,4.42719757818539,8.25407578649602,29.9542425907027,0.00456914451085568,3.74471789397494,1.94021758025373,16.3176626653534,0.000902604822493557,1.55406391201814,2.07793568718449,0.452722994232944,0.142748104002262,2.23053772936002,6.06923978508883,29.2914557621873,0.362452409787905,13.0224851666739,0.444478371916923,1.49921379976446,0.254381041182664,2.2360991169727,0.0365346686006777,19.2974755552066,0.482088332921225,4.63954764132407,0.813430450316079,5.46380439979206,4.01769114743703e-05,2.28144604855723,25.4149227332958,25.2750845557883,22.023106510581,0.621990961841124,20.8076810167373,3.48605971705743,6.51238202883413,6.97068606589108,2.24875531435337,2.37241595979505,2.48678857470612,0.673514734172298,6.42852014540134,23.9721051718331,0.311059132231982,6.3894045175698
0.0363919554919865,0.84709779905839,0.00529015230010831,2.4490173994188,15.3110650655285,8.18701654970718,1.59484464413428,4.99486225620325,5.23206593481726,6.54120684367736,0.00710826349543591,1.25721072327566,1.13593860466107,3.174638288705,0.00795733583191248,2.26395867875385,3.59020955314081,3.23307029271823,0.131826279954699,1.61712540252238,4.65341269793218,12.7475453614537,1.82079904658477,1.89835071424236,1.08170764100053,11.721006917769,0.00413460499887077,4.3296934525254,5.39475900501671,6.46911797837171,0.0103634625074861,0.924761614314059,20.7814444540571,14.3709737420063,0.0242767013928516,15.2544186721016,15.3034196277008,14.5708043153065,11.6367553325479,1.74954690918149,2.30022805646236,3.62044411193015,0.114066269249783,0.499870670549195,10.9749716924519,31.7232328672836,0.301748140165371,0.610784781129957,12.8184999152316,10.0445648552361,5.86312399935645,7.36259770182929,6.95785247292963,2.22412594477687,2.60092599931999,3.18514175463154,10.4869548876538,26.4511696993154,0.110065731171597,6.1892035938578,3.01322046853047,5.42038914384462,0.00215324299325618,2.24760225794372,2.35215295842775,0.455991530198388,0.706286094661829,1.6626598411168,3.31714176553202,10.4290442659279,0.296850975901939,21.1715532024287,0.296922627161108,1.04786047725869,0.21810781844006,3.43143433221714,0.81992191371495,14.8810827158925,0.485025749180263,3.02035914648989,1.81515130611316,11.3498619269094,0.00796084408064008,3.03912389775711,21.2108642964387,10.1656415415072,9.66447295505417,1.10983275826183,28.1522022025301,10.8087242450618,15.7152346315749,22.4529593516655,1.29355459051671,2.01627459233513,0.592015789019049,1.41069942508864,5.83677204931454,4.54983429726644,0.609040178075259,3.72821500135651
0.383902621473713,3.16337461017092,0.0542754753092984,2.20958964587543,19.348031615901,9.39514320435511,0.504641556016689,4.88925663066002,6.25625005240234,6.77953920722445,0.00909583525173913,7.71204590153859,0.97425597312555,2.80035409331197,0.0934991176895046,1.41292492472511,4.17180647049294,4.38634337374868,0.178926430608186,2.54201594969897,5.66152713169338,12.5471642826491,1.43546032850466,2.71281156633811,0.0713694798798764,17.3180930754892,0.0637610339763153,4.54191201575803,0.339393892986355,24.6289361494264,0.0382441490040336,0.302973763171641,30.1806807939407,20.062731546095,0.114405599974073,29.2058919570811,14.4064232934381,16.8603254719918,5.725164269242,3.41331112086047,1.12535785504944,1.53497793507842,0.00131035324235139,0.12691016118618,36.7773909287291,55.3305257892323,0.0495855684225357,6.90001558339982,7.17404820586427,4.22737752681196,3.09717182482735,10.3644911761896,8.74006158353148,2.97318544276055,2.79689171734873,5.04252006554718,10.0202697106463,16.4753678626701,0.0340622274045242,1.87730966871936,3.5218981964288,15.3091307913248,0.0315020907524689,1.95555213754753,2.19501463636421,0.506931238198368,0.266306196047246,2.20754009198554,0.383516339650562,6.77182491644036,0.0975316222162089,5.16221034929842,1.18102753931037,3.88967337669052,0.543365484099886,6.29383274576618,0.0208741843270737,16.4657402415045,0.472096227647064,6.77061321642426,2.03300266735088,9.88615493851579,0.257614759924372,1.51443402070572,52.1388201287626,24.2247555902397,29.9253004642526,0.617417599559875,27.1458452229406,3.42802448136178,5.22766223245466,0.918997614023213,1.91511189427618,3.0057417375964,0.508940061969646,1.02199032947706,38.1482153859478,49.3117253668246,1.19184498155049,18.4596171170005
0.413785989305639,2.28862342993067,0.22818014232217,2.05370340995187,15.2947746046924,7.28914999743555,1.22786706733638,4.30620515314618,7.93957442123779,8.93557875881002,0.0408812640125412,6.00457008351315,0.545589649484594,3.0347480094927,0.115212642490321,1.3946202896085,2.59510812057955,3.75690105374252,0.819752697595623,3.05150149748394,7.06029925876759,9.6328463603915,2.59307839652849,2.64626793441044,0.0826640542995035,11.6255682828861,0.157355982939578,2.87893535769586,1.58632653999667,20.1405702517914,0.0671560267346869,0.430409842701621,34.8228370210336,17.6653215692781,0.160299080016424,20.0036703199248,9.15210884231151,20.4245452822631,3.54935410478905,3.06993506667425,1.07525663520827,1.55184016383895,0.0187935197987843,0.069987898958381,29.644646424105,81.3473686060239,0.235586193747773,2.76953858382221,9.686525645105,5.876111209153,3.50972115654367,6.96796750385944,7.84373109950135,2.6394580172159,1.55777886208786,5.05874020255734,5.49333947890871,16.1385108994467,0.0271250463939245,1.52861446069926,2.60769359867541,12.9403473190443,0.185981476079724,1.34673204465424,2.26812344505767,0.426009796112112,0.193511014904135,1.80255049972126,0.536778528473067,13.2462518931113,0.121632870021802,4.26811807079108,0.81097699987617,5.49762005603384,1.01340880950936,5.00986321832486,0.0394846579549634,14.4084101067877,0.434747764207248,5.70915272456196,2.97178511369344,8.36855122231664,0.108142905374301,1.44571976984445,36.5325819817188,24.5217816321392,21.9152663280507,1.13917461596541,15.9163656905669,2.87402502563334,2.97768053143049,3.06882354688725,0.957803143857996,1.79642420622269,1.03284325431391,0.777677671889091,17.6358909665183,51.6775003241899,2.77743443548755,14.0177597608809
0.187936459970928,1.93632917304088,0.000704111304373142,2.47867458869994,24.424741045844,10.4804146785866,0.856545260681468,7.66301084187022,2.42780296809886,3.53740032137369,0.0108597539972555,1.59099853285693,1.1070450963058,4.70774478357661,0.011647497715734,2.03893268248914,3.10974384087028,8.09613703793987,0.911607370486928,2.12886946717482,5.24260534622783,9.65664372285492,2.22468009559198,1.97861786258993,1.44312333497019,12.8727548041795,0.266530242971634,7.813500029111,3.37681032097709,3.2728978366505,0.0446955571574511,0.50695071969749,15.0316322288477,6.75880168412372,0.0329611322643108,4.64462953370725,13.7930852513528,16.1352537070158,4.80701342638059,2.44476325483727,3.82283037318789,3.54025604314534,0.0265649670421846,0.245055749002861,10.5818980600135,37.1587388860453,0.00853898744035464,1.6189776696628,8.68237736129497,9.58823331042243,3.7941265171672,7.59702598583135,7.90746540898195,4.77059576579542,1.93521807590613,3.59999694800187,12.0115153438859,40.6220234547639,0.235739128021402,7.35263947922929,2.07669776122311,8.59529150625986,1.76985512505792e-05,2.00402592699957,2.11604757085755,0.436847186269907,0.2390596981249,2.12776313316118,2.68490414568207,15.6155045514498,0.26511944284203,16.0188817768445,0.280875088523015,0.823046721865626,0.419122540320465,1.99961395517638,0.724283431545414,10.1976806656095,0.578972190860506,2.63608387781604,1.25752702880088,17.0449815409554,0.0386152889338517,1.90371827206968,28.0029545410243,25.0706746019124,21.593618812897,1.31244714050593,29.6580507097449,9.126313261253,12.9733339956821,6.39906236664358,4.87233274859063,5.40496076204643,3.12863755959751,2.73374499913983,2.51269945301028,12.0929765594619,0.00048224406104346,3.61952085067365
0.413549129967722,1.4050041448422,0.175277408619987,2.79597604239691,24.9418981932628,11.1424014812474,1.71177447899003,7.52475476090395,9.61678524670451,8.08272794057226,0.00820484536474806,6.25739355427,1.08735297127946,3.99999212557852,0.218567388791889,2.20087584673287,4.05203993884073,6.54216561707505,0.860448854855846,3.68118294586243,6.00466873811383,9.23388290425835,1.8439860350023,3.23887717103888,0.406515348496722,12.3234537654738,0.225545735568268,11.5454108144897,4.14582960095496,22.5194189477811,0.104983536506159,0.260846362819642,41.6486216038313,21.5207623663182,0.053083632562713,69.5315427229015,11.5109547319411,19.4049821161114,4.08957684241468,3.17757039735793,0.897942633334924,1.21611854138748,0.0310408148252344,0.108557758126242,42.4787641954115,54.4028298404661,0.214273884019293,2.38664612934267,5.81267065582982,8.5243731006666,4.73807789682855,8.33421753943507,7.42455862693817,2.05363589546407,2.68597128642667,5.05661080802604,7.48727523693917,21.2349132852636,0.00909904129409913,1.62604315446071,2.14181241994905,10.6173429235214,0.39598941832736,0.667285446907471,2.02969139506848,0.17668745294482,0.241970817998099,1.16468053550279,2.31625183092188,18.8386113639611,0.116107438257517,17.4662691932319,1.0309130085808,3.47347796843048,1.24972621015657,6.68800046190333,0.0760306679231409,13.8329366322218,0.967349093046929,7.0050747589769,2.88003967340555,9.84782408289735,0.152321212546627,3.97920788596952,27.7913431225289,13.9311129796082,12.5030900530019,0.928972529966791,18.2003814942226,6.26361590432546,6.19481226024067,5.69581448099491,1.04227647738772,1.9639370809119,0.702305641893153,0.623368178334375,13.1190215366452,16.3987773823869,0.994361626184681,8.86367679986612
0.372138050462495,1.95069654866008,0.0099189607156749,2.30401293493986,12.9971527477756,6.99302132699925,0.9122775157788,5.56449100931784,6.51388334628407,8.61946331592503,0.00209932979259073,1.99035620392205,1.13504911388031,3.81941732963567,0.0810598130266058,2.31813491280126,3.91014897860047,4.62607911544214,0.742453915663155,3.27393643933111,4.25860335297027,7.64647701819745,0.802332245717409,1.73227963116343,0.500724369693799,26.0861511513261,0.0530068280441872,5.5512623735921,3.01329296549248,2.2132704848729,0.356197131530795,0.403738228450547,26.0987978211968,12.4180885656907,0.0655451883595359,17.3538399467545,7.54310998249729,22.3785214813813,5.30537655315785,1.54865857219421,1.51166334417061,2.14678255694288,0.00076170040855137,0.162232674735215,20.0898587807598,37.8304364338589,0.214194777394428,3.82766499107692,9.31555761179746,3.07009559145773,1.88205287149589,10.5913765104187,7.81183574905396,3.49510884683655,0.507298122227974,3.09713811807269,7.23376676916625,13.7985755523876,0.00139166415765959,2.40923542191728,2.08318011253922,9.83417695744728,0.0018288966569969,2.91924653292887,2.51971724187232,1.0197876880366,0.571492988121943,2.83446692063754,2.06277221050863,11.9168735453353,0.633670879129313,12.3169874198174,0.889537542422311,2.64790990310957,0.14213941779857,3.18080361152615,0.247862600160468,19.8355454019875,0.118542689143725,2.5260234131179,0.66278185318542,6.85368791251385,0.0857002555613633,1.48134716798113,13.557400405422,9.96497999138653,4.17477374288245,1.94663021333558,21.2041562529966,6.70216771243975,11.6358825742049,3.02602363564073,0.957670175319479,1.54375342706571,1.33318879993711,0.357247929747194,13.1828616071637,22.8198602057913,0.188887822514695,9.06253961987571
0.317386354677063,3.52450958134785,0.0769226941386281,2.91640416609113,25.9879561438049,8.51493462488129,1.1354457796733,5.86224101757286,4.34318921116959,4.20506730122069,0.175252841940015,2.37657557515567,1.15237891681153,3.66253378154418,0.0257631526095886,2.42394375251629,2.79311843399556,5.20576012616064,0.617407069035704,3.19650333183934,9.7623393022826,13.1519667229141,1.84041330745773,4.14865296805474,0.807138259630894,15.5959691407499,0.212564350639447,3.42670654498873,5.13665617386996,40.0535361495715,0.0139650447955018,0.635710221362084,14.0654481435876,5.39479787192703,0.0280156645803283,13.8735582977559,22.202999472776,13.075658159066,6.58727953521905,4.83440808823492,1.99957066053142,2.15102986444438,0.0799474800007738,0.14162779003381,29.6387357930435,54.328631778068,0.0951379280102761,0.732933489249977,15.0081212126224,9.97033968566152,5.3355383998012,8.57294591504093,8.3342730275951,2.5149816906928,2.66948800976174,4.59143233255526,13.2567219374444,28.2364538753476,0.937519660087978,5.1712248662938,3.897081793979,10.7928841517874,0.140497497676558,1.68741484798571,1.76256246946185,0.289169714476306,0.1644383461243,1.30203997379163,3.03681292598673,9.69954623247405,0.17303707760828,24.25873725754,0.429874102928896,2.11585816993103,0.263041972631137,6.28057001804111,0.0559405430474816,10.4605249297285,0.210459673976612,3.21102268421854,1.394305365772,10.5327274860556,0.0215719839203155,2.1994208872718,43.4648455147727,42.3969395493017,20.8146800415357,0.407100339729745,91.4131340784791,11.3972811705136,10.1862443355483,23.1311867208005,4.9687760221235,5.08824802441717,2.60221464812143,3.8971139411426,18.0853344183239,51.6425081720991,1.18939136050935,13.596203329662
0.196981161992469,1.68129010554738,0.038287614464429,2.56704440590067,23.0234480800588,6.73668278991044,0.873481011816643,4.64647235701435,6.57820659742318,8.94462133118138,0.00448561987348882,1.52864041635116,0.997443671053109,3.73346915900897,0.0843193181754147,1.89145481654382,3.29996937696101,7.00905496998877,0.861916091427697,4.37363929783775,5.2533475124201,7.7293980665858,1.49110257422497,3.37096979245047,0.326897753604415,22.0895838217951,0.192270304199258,6.11250095044559,1.51531073689108,1.57574897461104,0.196248760313249,0.17905730753321,13.8729190191851,11.99459435046,0.174746710839986,16.8717329691206,28.2948504495969,60.5585053599446,19.2032438341414,4.95817206148573,1.31411472398192,2.0799831131308,0.00326205004082836,0.289443023249796,14.3022075378689,21.4634728242536,0.190868386237845,2.65045105210651,8.44346081565506,4.80071049512959,3.8822718630132,7.86194753545284,7.16417003456246,3.06621320620929,3.70882930099054,3.37380295398208,17.9500392368277,35.9617911511525,0.00778368506725153,8.77625072698488,2.37342183653913,12.0197703050038,0.0115226148132527,2.5002561443617,2.51521143750775,1.38331461978579,0.339946224839005,2.11799653834554,1.31295931539353,5.76910531874814,0.396292707359963,9.24208305270725,0.748237854043531,3.72935711736337,0.862037141298437,4.66798593885132,0.485518677404727,20.6632511951056,1.61236020449907,2.73999943033524,1.49842935411544,10.0166699831627,0.167308467922593,2.14661614390276,19.0979710141608,19.2387084631943,14.2945346801674,2.74013678394372,6.42282756035885,3.58112477002635,1.84193872114199,1.50157628025283,1.26197133001748,2.3590637778125,2.49316283548348,0.821695463582823,6.65578877374197,22.721369065414,0.320252211213738,5.95587119524036
